    2.226113E-03    3.854112E-02    1.836610E-01   -1.574597E+00   -1.274205E+00    1.823199E-01
    2.231209E-03    3.862926E-02    1.840707E-01   -1.571141E+00   -1.301631E+00    8.662898E-02
    2.236315E-03    3.871756E-02    1.844811E-01   -1.567537E+00   -1.328335E+00   -8.946273E-03
    2.241430E-03    3.880601E-02    1.848921E-01   -1.563783E+00   -1.354300E+00   -1.039673E-01
    2.246553E-03    3.889462E-02    1.853038E-01   -1.559881E+00   -1.379507E+00   -1.979970E-01
    2.251686E-03    3.898338E-02    1.857161E-01   -1.555829E+00   -1.403939E+00   -2.906016E-01
    2.256827E-03    3.907229E-02    1.861290E-01   -1.551627E+00   -1.427578E+00   -3.813533E-01
    2.261977E-03    3.916136E-02    1.865427E-01   -1.547275E+00   -1.450408E+00   -4.698304E-01
    2.267137E-03    3.925058E-02    1.869569E-01   -1.542771E+00   -1.472411E+00   -5.556213E-01
    2.272305E-03    3.933996E-02    1.873719E-01   -1.538116E+00   -1.493571E+00   -6.383267E-01
    2.277482E-03    3.942948E-02    1.877874E-01   -1.533309E+00   -1.513872E+00   -7.175618E-01
    2.282668E-03    3.951917E-02    1.882037E-01   -1.528350E+00   -1.533298E+00   -7.929570E-01
    2.287863E-03    3.960900E-02    1.886205E-01   -1.523238E+00   -1.551835E+00   -8.641607E-01
    2.293067E-03    3.969900E-02    1.890381E-01   -1.517973E+00   -1.569467E+00   -9.308407E-01
    2.298280E-03    3.978914E-02    1.894562E-01   -1.512555E+00   -1.586181E+00   -9.926865E-01
    2.303501E-03    3.987944E-02    1.898751E-01   -1.506983E+00   -1.601963E+00   -1.049411E+00
    2.308732E-03    3.996989E-02    1.902946E-01   -1.501257E+00   -1.616800E+00   -1.100751E+00
    2.313972E-03    4.006050E-02    1.907147E-01   -1.495378E+00   -1.630680E+00   -1.146469E+00
    2.319221E-03    4.015126E-02    1.911355E-01   -1.489344E+00   -1.643589E+00   -1.186355E+00
    2.324478E-03    4.024218E-02    1.915569E-01   -1.483155E+00   -1.655517E+00   -1.220229E+00
    2.329745E-03    4.033325E-02    1.919790E-01   -1.476812E+00   -1.666451E+00   -1.247940E+00
    2.335020E-03    4.042448E-02    1.924018E-01   -1.470314E+00   -1.676383E+00   -1.269367E+00
    2.340305E-03    4.051585E-02    1.928251E-01   -1.463662E+00   -1.685301E+00   -1.284423E+00
    2.345598E-03    4.060739E-02    1.932492E-01   -1.456854E+00   -1.693197E+00   -1.293051E+00
    2.350901E-03    4.069908E-02    1.936739E-01   -1.449891E+00   -1.700061E+00   -1.295229E+00
    2.356212E-03    4.079092E-02    1.940992E-01   -1.442773E+00   -1.705887E+00   -1.290965E+00
    2.361532E-03    4.088291E-02    1.945252E-01   -1.435500E+00   -1.710665E+00   -1.280305E+00
    2.366862E-03    4.097506E-02    1.949518E-01   -1.428071E+00   -1.714389E+00   -1.263324E+00
    2.372200E-03    4.106737E-02    1.953791E-01   -1.420487E+00   -1.717053E+00   -1.240134E+00
    2.377547E-03    4.115983E-02    1.958071E-01   -1.412749E+00   -1.718652E+00   -1.210876E+00
    2.382903E-03    4.125244E-02    1.962357E-01   -1.404855E+00   -1.719181E+00   -1.175725E+00
    2.388268E-03    4.134520E-02    1.966649E-01   -1.396807E+00   -1.718636E+00   -1.134889E+00
    2.393642E-03    4.143813E-02    1.970948E-01   -1.388604E+00   -1.717014E+00   -1.088604E+00
    2.399025E-03    4.153120E-02    1.975253E-01   -1.380246E+00   -1.714312E+00   -1.037138E+00
    2.404417E-03    4.162443E-02    1.979565E-01   -1.371734E+00   -1.710529E+00   -9.807863E-01
    2.409818E-03    4.171781E-02    1.983883E-01   -1.363068E+00   -1.705662E+00   -9.198709E-01
